#AOASimple
0.6466720162943069
0.9511711813653565
3.4370754366668774
2.735325116467795
-0.3356328123138995
-0.37476170242224194
0.4338031781090367
0.14746440406184802
-0.25808855612340076
0.2789436307340585
0.7363518398805611
0.3074079350445327
-0.2211609158403497
0.44027404951718474
0.2626345231773055
-0.11644781066123322
0.8748081872070004
2.3862312029882
3.7272714896615398
2.9443803390217176
2.7348417660400117
2.8
2.093868780790122
2.099125748276969
2.4858049563470233
3.2803261842613343
2.7167547657605247
3.329313705160204
3.8477361279196396
2.6874347907071874
4.028885114821692
5.409230736474906
3.7762381404677163
2.0900031153800773
1.2538673554439597
0.2583078694747325
1.8888994248887911
4.2632233620994935
4.35774025772734
3.065285838062727
1.2514577036618442
1.8062014686926924
2.2523196444875273
3.181878232632898
3.9302847528195133
4.384619210494513
4.240884272188612
7.298429472909685
9.546722729013881
5.380272931455344
5.3158936476104826
7.362049802893088
8.291733067027131
7.930080419980068
6.867373381172862
8.125174875037265
10.277562757792243
10.071778801669247
10.398024903112889
11.296548030922613
11.707444698916667
13.755955580874588
15.725625536429757
17.006910103575716
17.659651047550266
14.735667321325906
12.609953121769376
8.40225109510229
11.251694637817156
16.422929034344783
10.003776286212426
4.823367772844796
7.099830555372366
8.791764627929524
12.322641362421425
15.065500779501816
7.246874803319875
3.6251354076272158
5.633184068440793
2.2710195995029414
-0.5957083158147203
-0.8566970477350591
1.4519003182617611
1.1345623769328697
-0.8694667654575161
-1.4008588825750294
0.7507030198156288
1.2975846774911377
1.9435101276378746
0.9048718915344749
0.7549150865721073
2.581494752143433
4.419835546225787
3.6931405880421755
-1.1758200987104956
-1.705860143275334
4.0984098927437245
5.451812242856042
2.449610182401843
2.657734196284423
4.111040171483684
3.8096362305431195
2.87
2.3495339324907856
3.7595417703537493
3.38
0.4358862365310623
1.6331630169925875
3.844939667761387
1.9894856269472359
2.383792779107657
4.40132353124377
3.209957461649601
0.10193266429140824
1.0563215122964882
2.47
1.9750401796495156
1.6955056053312054
-0.010446344212356073
-1.38847414271398
-0.3
2.3524244221756208
1.019339649088969
-0.5624258892735727
0.4513545427897858
-1.222850730910956
-1.4381993457779414
1.4084238877588646
