#AOASimple
2.474687796602133
2.911110996291623
5.6719654298897355
5.623028869737051
6.039629295047176
5.503339847966074
6.062453654319077
5.614050885389002
5.754840133769239
7.001722640025993
4.39128446226856
2.880819903634114
4.794260127669347
5.839914888123924
7.19960338593677
7.247147089816287
7.135668533469732
8.377466930736812
7.092680260412963
6.817866102289253
7.558191827725785
6.673039500658838
6.33564153998635
6.662146019822323
7.032887859168326
7.873415898898683
8.565216301448832
7.85278021616528
7.104684199961675
6.751244232569495
7.254768001836311
7.6525436328646395
8.057405772045476
10.144709060283002
11.43480386204347
8.4231113950693
6.479912161216797
6.2104947062572196
4.842646208062408
3.990699165804574
6.302821449563664
8.604034240126541
10.551179344417006
8.849357554799335
6.880953575076118
5.891039064822396
6.3629841272684455
6.655721750874232
8.143912982497376
9.851762042659418
10.514739685662228
9.41456632658136
7.470366700794137
5.886012449670427
6.886434518672857
8.823000237077729
9.1718001852444
7.955290934889995
6.577639302634692
12.558915362589499
20.571448327028737
13.244577568047502
8.8444277760469
16.796385972970885
15.822689352359072
13.158034937468859
14.195029017201389
9.789022834953405
6.211943107338286
6.813922604612461
7.011605769245778
4.79320423765151
7.8095008892577855
13.539141078472856
14.884125797093024
8.187139132646283
5.629872146276928
6.712019325610722
4.671189263091892
2.822826899655718
4.6374173490828365
4.09465850325722
3.3770337422678818
3.886068822369792
-2.3869210697314083
-0.040224710387112506
10.862879643719845
8.05980498067666
1.9730463298130507
1.9756453025918232
1.6431054085804808
4.233060883626833
4.157012116567106
6.144070278591453
6.776566157686621
2.8478911594432135
3.759401827454755
3.695485901126946
7.1700200871564626
12.051528415905457
11.606276241580984
9.669426981857518
5.914328987011119
7.6212281599755975
10.57107975795884
10.081676524330053
8.754537587782055
8.291013714900537
8.301316704029587
7.6215989911515045
6.926327248056019
8.273568305719383
9.98
11.244697704034328
10.709762495075672
9.485200136709377
8.218259624158968
7.5582775035433585
5.938210634149814
7.550578217095745
7.412139017845364
4.729607890053296
5.2
3.4776239308665944
2.2849893582275627
1.3181625345207884
-0.362013677508882
3.8196073222406937
