#AOASimple
1.81
2.621324554143922
1.82
0.9986754458560783
1.8
2.6113245541439216
1.78
0.9386754458560783
2.561324554143922
2.561324554143922
1.82
1.81
1.86
2.7113245541439217
2.7013245541439215
1.91
1.0986754458560781
1.1486754458560782
1.96
1.99
2.8213245541439216
2.8013245541439216
2.0
1.1786754458560784
1.1786754458560784
2.01
2.02
2.01
2.01
2.02
2.02
2.03
2.0
1.98
1.99
1.98
2.01
1.94
1.99
2.0
1.97
2.0
2.0
1.96
2.0
2.0
1.98
2.0
1.97
2.03
2.01
2.03
2.02
1.99
2.02
1.2286754458560778
1.178675445856078
2.03
2.01
2.02
2.01
2.841324554143922
1.99
24.433802772826223
26.18243173679639
2.8413245541439216
2.0
1.99
2.01
1.1586754458560784
1.1786754458560784
2.8213245541439216
2.811324554143922
1.98
1.1986754458560782
1.1586754458560782
1.99
1.99
1.98
1.1586754458560784
1.1486754458560782
2.8213245541439216
2.7613245541439215
1.99
1.97
1.1486754458560782
1.96
1.91
0.29718205947667453
1.1486754458560782
2.8213245541439216
2.7913245541439218
1.97
1.98
1.98
2.7913245541439218
1.92
1.1386754458560784
1.93
2.7813245541439215
1.96
1.97
1.94
1.1086754458560784
1.93
1.93
3.572817940523325
2.7513245541439213
0.2671820594766747
1.1186754458560784
2.7613245541439215
1.94
1.1486754458560784
1.93
1.96
1.97
2.8013245541439216
2.8013245541439216
1.99
1.96
1.98
1.99
2.8013245541439216
2.7613245541439215
1.1386754458560784
1.1186754458560784
2.7413245541439215
2.7613245541439215
