#AOASimple
4.271297701988059
6.890964767225496
7.792214055321397
5.718277065049253
4.426837702717963
3.053661132633736
4.031812219205612
5.722318055717064
1.3756181559393257
3.2670032137676985
7.88245198239653
4.088362229632163
2.5642017977044516
4.865594446348003
6.535366180706292
2.9642015028431024
2.2324469565592775
6.310363070541182
7.497223821261656
6.111053913304734
5.107096293839066
4.397414539402234
6.196615759573145
7.784461813251242
5.614120789696278
2.954465142340946
3.3092595281384964
4.14139653939088
6.262522041299052
7.671654451587517
8.469037195444823
8.095457279450274
6.392058315350437
7.5609062168415715
7.881235893252318
5.7482676839395745
4.767765209083318
4.30676832272978
4.916846006021294
6.64272177010856
5.9505428939923295
5.4499937570108905
6.24592844670781
7.741557390234269
8.571959314278145
7.985242684845424
7.861221512416383
9.177214657940503
9.335645170295244
6.636193987168861
7.781089776291721
8.40851758090524
12.430243389373556
12.283908956083863
3.486904008717044
2.0795808105887463
4.244832217410759
5.525929905874354
7.745496839455482
8.774817006457058
7.286017681514448
5.2993877402643825
11.204437681605434
22.474690952018868
17.13060341219031
1.9812256118872202
2.4657738159744893
4.445588106498487
3.5570836923629816
-0.45534712105056663
1.3373682685995014
1.4688694339242891
1.8727733018956538
2.3329620289015116
0.7035635762028916
1.4542862820400906
2.752086393343844
3.525906292329263
5.350692405937654
7.062805643479807
7.798786645689335
10.56790337053479
10.648223878875237
8.0513709528825
5.624720820402799
5.393125779794032
6.321670419138715
6.113318338689432
6.8809874162516715
6.769959650222727
6.463277800392604
7.28851758090524
5.955235085035715
4.041907952121143
5.323659165257421
6.873591981235336
5.801589237735005
2.5329168311755588
3.170235068246118
7.242060607663445
8.49038154081293
5.929616156555948
8.129216902130668
9.317377878783166
7.961426109094127
8.198415372382865
7.484798449984639
7.133597009827119
5.694783443061969
5.8718051385979715
7.073174278154037
7.327052890213956
6.4503364614404575
6.866920107882729
7.331544779471463
6.406658419096767
7.5021790980234915
8.308462782509269
7.747546345680922
8.278214614817648
7.875701226274227
6.516745514659803
5.783245191864589
5.884808718359844
7.642165186302
7.520475577993931
6.587110601593858
5.998530392185673
